identifier,author,word1,word2,word3
doi:10.18739/A28K74X6T,Donald A. Walker,analysis,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cryostructures,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,body,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,at,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,locations,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,with,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,degrading,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,wedges,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,to,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,code,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,thickness,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,soil,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,top,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,bodies,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,day,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,drilling,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,includes,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,part,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,active,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transient,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,for,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,boreholes,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,drilled,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,august,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,2014,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,only,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,based,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,analysis,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cryostructures,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,top,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,based,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,analysis,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cryostructures,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,body,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,at,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,locations,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,with,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,degrading,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,wedges,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,until,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,thickness,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,soil,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,top,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,bodies,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,on,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,day,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,drilling,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,includes,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,part,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,active,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transient,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,for,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,boreholds,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,drilled,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,septermber,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,2015,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,only,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,thickness,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,day,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,drilling,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measured,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,located,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,is,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,either,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton's,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,the,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,between,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,agc,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,identification,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,temperature,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,surface,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,measurement,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,land,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,surface,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,cultivation,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,method,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,sampling,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,round,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,percent,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,of,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,successful,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,isolates,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,from,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,colonies,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,picked,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,silva,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,taxonomy,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,of,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,microorganism,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,contains,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,a,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,semi,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,colon,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,separated,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,list,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,of,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,each,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,isolate,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,in,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,that,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,group,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,at,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,100,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,identity,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,class,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,of,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,microorganism,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,from,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,silva,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,database,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,assignment,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,order,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,of,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,microorganism,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,from,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,silva,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,database,NA,NA
doi:10.18739/A2930NV40,Brittany Berdy,assignment,NA,NA
doi:10.18739/A29882N5H,William Simpson,root,NA,NA
doi:10.18739/A29882N5H,William Simpson,mean,NA,NA
doi:10.18739/A29882N5H,William Simpson,square,NA,NA
doi:10.18739/A29882N5H,William Simpson,difference,NA,NA
doi:10.18739/A29882N5H,William Simpson,between,NA,NA
doi:10.18739/A29882N5H,William Simpson,doas,NA,NA
doi:10.18739/A29882N5H,William Simpson,differential,NA,NA
doi:10.18739/A29882N5H,William Simpson,optical,NA,NA
doi:10.18739/A29882N5H,William Simpson,absorption,NA,NA
doi:10.18739/A29882N5H,William Simpson,spectroscopy,NA,NA
doi:10.18739/A29882N5H,William Simpson,fit,NA,NA
doi:10.18739/A29882N5H,William Simpson,and,NA,NA
doi:10.18739/A29882N5H,William Simpson,doas,NA,NA
doi:10.18739/A29882N5H,William Simpson,observations,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,frost,NA,NA
doi:10.18739/A29882N5H,William Simpson,on,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,window,NA,NA
doi:10.18739/A29882N5H,William Simpson,for,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,spectrum,NA,NA
doi:10.18739/A29882N5H,William Simpson,in,NA,NA
doi:10.18739/A29882N5H,William Simpson,counts,NA,NA
doi:10.18739/A29882N5H,William Simpson,note,NA,NA
doi:10.18739/A29882N5H,William Simpson,that,NA,NA
doi:10.18739/A29882N5H,William Simpson,data,NA,NA
doi:10.18739/A29882N5H,William Simpson,are,NA,NA
doi:10.18739/A29882N5H,William Simpson,cut,NA,NA
doi:10.18739/A29882N5H,William Simpson,when,NA,NA
doi:10.18739/A29882N5H,William Simpson,frost,NA,NA
doi:10.18739/A29882N5H,William Simpson,is,NA,NA
doi:10.18739/A29882N5H,William Simpson,above,NA,NA
doi:10.18739/A29882N5H,William Simpson,a,NA,NA
doi:10.18739/A29882N5H,William Simpson,threshold,NA,NA
doi:10.18739/A29882N5H,William Simpson,but,NA,NA
doi:10.18739/A29882N5H,William Simpson,that,NA,NA
doi:10.18739/A29882N5H,William Simpson,threshold,NA,NA
doi:10.18739/A29882N5H,William Simpson,varies,NA,NA
doi:10.18739/A29882N5H,William Simpson,with,NA,NA
doi:10.18739/A29882N5H,William Simpson,instrument,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,frost,NA,NA
doi:10.18739/A29882N5H,William Simpson,in,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,reference,NA,NA
doi:10.18739/A29882N5H,William Simpson,zenith,NA,NA
doi:10.18739/A29882N5H,William Simpson,90,NA,NA
doi:10.18739/A29882N5H,William Simpson,degree,NA,NA
doi:10.18739/A29882N5H,William Simpson,elevation,NA,NA
doi:10.18739/A29882N5H,William Simpson,spectrum,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,time,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,file,NA,NA
doi:10.18739/A29882N5H,William Simpson,written,NA,NA
doi:10.18739/A29882N5H,William Simpson,at,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,end,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,a,NA,NA
doi:10.18739/A29882N5H,William Simpson,measurement,NA,NA
doi:10.18739/A29882N5H,William Simpson,profile,NA,NA
doi:10.18739/A29882N5H,William Simpson,sequence,NA,NA
doi:10.18739/A29882N5H,William Simpson,all,NA,NA
doi:10.18739/A29882N5H,William Simpson,elevation,NA,NA
doi:10.18739/A29882N5H,William Simpson,angles,NA,NA
doi:10.18739/A29882N5H,William Simpson,within,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,same,NA,NA
doi:10.18739/A29882N5H,William Simpson,sequence,NA,NA
doi:10.18739/A29882N5H,William Simpson,share,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,same,NA,NA
doi:10.18739/A29882N5H,William Simpson,time,NA,NA
doi:10.18739/A29882N5H,William Simpson,which,NA,NA
doi:10.18739/A29882N5H,William Simpson,is,NA,NA
doi:10.18739/A29882N5H,William Simpson,after,NA,NA
doi:10.18739/A29882N5H,William Simpson,that,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,measurement,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,each,NA,NA
doi:10.18739/A29882N5H,William Simpson,spectrum,NA,NA
doi:10.18739/A29882N5H,William Simpson,time,NA,NA
doi:10.18739/A29882N5H,William Simpson,is,NA,NA
doi:10.18739/A29882N5H,William Simpson,utc,NA,NA
doi:10.18739/A29882N5H,William Simpson,all,NA,NA
doi:10.18739/A29882N5H,William Simpson,date,NA,NA
doi:10.18739/A29882N5H,William Simpson,and,NA,NA
doi:10.18739/A29882N5H,William Simpson,time,NA,NA
doi:10.18739/A29882N5H,William Simpson,stamps,NA,NA
doi:10.18739/A29882N5H,William Simpson,are,NA,NA
doi:10.18739/A29882N5H,William Simpson,in,NA,NA
doi:10.18739/A29882N5H,William Simpson,utc,NA,NA
doi:10.18739/A29882N5H,William Simpson,and,NA,NA
doi:10.18739/A29882N5H,William Simpson,are,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,midpoint,NA,NA
doi:10.18739/A29882N5H,William Simpson,time,NA,NA
doi:10.18739/A29882N5H,William Simpson,from,NA,NA
doi:10.18739/A29882N5H,William Simpson,hourly,NA,NA
doi:10.18739/A29882N5H,William Simpson,data,NA,NA
doi:10.18739/A29882N5H,William Simpson,analysis,NA,NA
doi:10.18739/A29882N5H,William Simpson,e.g,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,data,NA,NA
doi:10.18739/A29882N5H,William Simpson,line,NA,NA
doi:10.18739/A29882N5H,William Simpson,labeled,NA,NA
doi:10.18739/A29882N5H,William Simpson,18,NA,NA
doi:10.18739/A29882N5H,William Simpson,30,NA,NA
doi:10.18739/A29882N5H,William Simpson,00,NA,NA
doi:10.18739/A29882N5H,William Simpson,utc,NA,NA
doi:10.18739/A29882N5H,William Simpson,contains,NA,NA
doi:10.18739/A29882N5H,William Simpson,all,NA,NA
doi:10.18739/A29882N5H,William Simpson,data,NA,NA
doi:10.18739/A29882N5H,William Simpson,from,NA,NA
doi:10.18739/A29882N5H,William Simpson,18,NA,NA
doi:10.18739/A29882N5H,William Simpson,00,NA,NA
doi:10.18739/A29882N5H,William Simpson,00,NA,NA
doi:10.18739/A29882N5H,William Simpson,to,NA,NA
doi:10.18739/A29882N5H,William Simpson,18,NA,NA
doi:10.18739/A29882N5H,William Simpson,59,NA,NA
doi:10.18739/A29882N5H,William Simpson,59,NA,NA
doi:10.18739/A29882N5H,William Simpson,utc,NA,NA
doi:10.18739/A29882N5H,William Simpson,buoy,NA,NA
doi:10.18739/A29882N5H,William Simpson,latitude,NA,NA
doi:10.18739/A29882N5H,William Simpson,for,NA,NA
doi:10.18739/A29882N5H,William Simpson,north,NA,NA
doi:10.18739/A29882N5H,William Simpson,buoy,NA,NA
doi:10.18739/A29882N5H,William Simpson,longitude,NA,NA
doi:10.18739/A29882N5H,William Simpson,for,NA,NA
doi:10.18739/A29882N5H,William Simpson,east,NA,NA
doi:10.18739/A29882N5H,William Simpson,number,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,spectra,NA,NA
doi:10.18739/A29882N5H,William Simpson,used,NA,NA
doi:10.18739/A29882N5H,William Simpson,in,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,analysis,NA,NA
doi:10.18739/A29882N5H,William Simpson,of,NA,NA
doi:10.18739/A29882N5H,William Simpson,this,NA,NA
doi:10.18739/A29882N5H,William Simpson,hour's,NA,NA
doi:10.18739/A29882N5H,William Simpson,data,NA,NA
doi:10.18739/A29882N5H,William Simpson,aerosol,NA,NA
doi:10.18739/A29882N5H,William Simpson,optical,NA,NA
doi:10.18739/A29882N5H,William Simpson,thickness,NA,NA
doi:10.18739/A29882N5H,William Simpson,or,NA,NA
doi:10.18739/A29882N5H,William Simpson,depth,NA,NA
doi:10.18739/A29882N5H,William Simpson,at,NA,NA
doi:10.18739/A29882N5H,William Simpson,361nm,NA,NA
doi:10.18739/A29882N5H,William Simpson,approximate,NA,NA
doi:10.18739/A29882N5H,William Simpson,error,NA,NA
doi:10.18739/A29882N5H,William Simpson,on,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,prior,NA,NA
doi:10.18739/A29882N5H,William Simpson,quantity,NA,NA
doi:10.18739/A29882N5H,William Simpson,extinction,NA,NA
doi:10.18739/A29882N5H,William Simpson,per,NA,NA
doi:10.18739/A29882N5H,William Simpson,km,NA,NA
doi:10.18739/A29882N5H,William Simpson,for,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,layer,NA,NA
doi:10.18739/A29882N5H,William Simpson,from,NA,NA
doi:10.18739/A29882N5H,William Simpson,0,NA,NA
doi:10.18739/A29882N5H,William Simpson,200m,NA,NA
doi:10.18739/A29882N5H,William Simpson,above,NA,NA
doi:10.18739/A29882N5H,William Simpson,ground,NA,NA
doi:10.18739/A29882N5H,William Simpson,level,NA,NA
doi:10.18739/A29882N5H,William Simpson,approximate,NA,NA
doi:10.18739/A29882N5H,William Simpson,error,NA,NA
doi:10.18739/A29882N5H,William Simpson,on,NA,NA
doi:10.18739/A29882N5H,William Simpson,the,NA,NA
doi:10.18739/A29882N5H,William Simpson,prior,NA,NA
doi:10.18739/A29882N5H,William Simpson,quantity,NA,NA
doi:10.18739/A29882N5H,William Simpson,bromine,NA,NA
doi:10.18739/A29882N5H,William Simpson,monoxide,NA,NA
doi:10.18739/A29882N5H,William Simpson,lower,NA,NA
doi:10.18739/A29882N5H,William Simpson,tropospheric,NA,NA
doi:10.18739/A29882N5H,William Simpson,vertical,NA,NA
doi:10.18739/A29882N5H,William Simpson,column,NA,NA
doi:10.18739/A29882N5H,William Simpson,density,NA,NA
