identifier,author,word1,word2,word3
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,detector
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,intensity
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,fit
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,x
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,y
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,position
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,pattern
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,quality
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,confidence
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,index
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,phase
