identifier,author,word1,word2,word3
doi:10.18739/A2DF6K36X,DETLEV HELMIG,temperature,c,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,c,total,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,total,mercury,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,mercury,concentration,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,concentration,ng,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,ng,l,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,l,total_mercury_flag,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,total_mercury_flag,dissolved,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,dissolved,0.45micrometer,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,0.45micrometer,mercury,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,mercury,concentration,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,concentration,ng,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,ng,l,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,l,dissolved_mercury_flag,NA
doi:10.18739/A2DJ58H67,Kenneth Dunton,NA,NA,NA
doi:10.18739/A2FJ29C9G,John Kessler,NA,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,serial,veg_lifeform_code,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_lifeform_code,veg_structure_class_code,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_structure_class_code,id,NA
doi:10.18739/A2G15TB43,Gerald Frost,id,rock_depth,NA
doi:10.18739/A2G15TB43,Gerald Frost,rock_depth,id,NA
doi:10.18739/A2G15TB43,Gerald Frost,id,x,NA
doi:10.18739/A2G15TB43,Gerald Frost,x,veg_completeness,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_completeness,mean_shrub_height,NA
doi:10.18739/A2G15TB43,Gerald Frost,mean_shrub_height,mean_lai,NA
doi:10.18739/A2G15TB43,Gerald Frost,mean_lai,geomorphic_unit,NA
doi:10.18739/A2G15TB43,Gerald Frost,geomorphic_unit,macrotopography_class,NA
doi:10.18739/A2G15TB43,Gerald Frost,macrotopography_class,microtopography_class,NA
doi:10.18739/A2G15TB43,Gerald Frost,microtopography_class,surface_organic_depth,NA
doi:10.18739/A2G15TB43,Gerald Frost,surface_organic_depth,dominant_mineral_texture,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,y,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,position,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,pattern,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,quality,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,confidence,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,index,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,phase,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,detector,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,intensity,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,fit,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,x,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,position,NA
