identifier,author,word1,word2,word3
doi:10.18739/A2736M31X,Heather Kropp,observation,year,of
doi:10.18739/A2736M31X,Heather Kropp,year,of,soil
doi:10.18739/A2736M31X,Heather Kropp,of,soil,temperature
doi:10.18739/A2736M31X,Heather Kropp,soil,temperature,observation
doi:10.18739/A2736M31X,Heather Kropp,temperature,observation,depth
doi:10.18739/A2736M31X,Heather Kropp,observation,depth,of
doi:10.18739/A2736M31X,Heather Kropp,depth,of,soil
doi:10.18739/A2736M31X,Heather Kropp,of,soil,sensor
doi:10.18739/A2736M31X,Heather Kropp,soil,sensor,from
doi:10.18739/A2736M31X,Heather Kropp,sensor,from,the
doi:10.18739/A2736M31X,Heather Kropp,from,the,ground
doi:10.18739/A2736M31X,Heather Kropp,the,ground,surface
doi:10.18739/A2736M31X,Heather Kropp,ground,surface,unique
doi:10.18739/A2736M31X,Heather Kropp,surface,unique,site
doi:10.18739/A2736M31X,Heather Kropp,unique,site,location
doi:10.18739/A2736M31X,Heather Kropp,site,location,identifier
doi:10.18739/A2736M31X,Heather Kropp,location,identifier,all
doi:10.18739/A2736M31X,Heather Kropp,identifier,all,site
doi:10.18739/A2736M31X,Heather Kropp,all,site,location
doi:10.18739/A2736M31X,Heather Kropp,site,location,information
doi:10.18739/A2736M31X,Heather Kropp,location,information,can
doi:10.18739/A2736M31X,Heather Kropp,information,can,be
doi:10.18739/A2736M31X,Heather Kropp,can,be,found
doi:10.18739/A2736M31X,Heather Kropp,be,found,in
doi:10.18739/A2736M31X,Heather Kropp,found,in,the
doi:10.18739/A2736M31X,Heather Kropp,in,the,siteinfo
doi:10.18739/A2736M31X,Heather Kropp,the,siteinfo,table
doi:10.18739/A2736M31X,Heather Kropp,siteinfo,table,unique
doi:10.18739/A2736M31X,Heather Kropp,table,unique,identifier
doi:10.18739/A2736M31X,Heather Kropp,unique,identifier,integer
doi:10.18739/A2736M31X,Heather Kropp,identifier,integer,for
doi:10.18739/A2736M31X,Heather Kropp,integer,for,each
doi:10.18739/A2736M31X,Heather Kropp,for,each,soil
doi:10.18739/A2736M31X,Heather Kropp,each,soil,measurement
doi:10.18739/A2736M31X,Heather Kropp,soil,measurement,instance
doi:10.18739/A2736M31X,Heather Kropp,measurement,instance,in
doi:10.18739/A2736M31X,Heather Kropp,instance,in,the
doi:10.18739/A2736M31X,Heather Kropp,in,the,data
doi:10.18739/A2736M31X,Heather Kropp,the,data,each
doi:10.18739/A2736M31X,Heather Kropp,data,each,row
doi:10.18739/A2736M31X,Heather Kropp,each,row,unique
doi:10.18739/A2736M31X,Heather Kropp,row,unique,identifier
doi:10.18739/A2736M31X,Heather Kropp,unique,identifier,for
doi:10.18739/A2736M31X,Heather Kropp,identifier,for,each
doi:10.18739/A2736M31X,Heather Kropp,for,each,unique
doi:10.18739/A2736M31X,Heather Kropp,each,unique,study
doi:10.18739/A2736M31X,Heather Kropp,unique,study,location
doi:10.18739/A2736M31X,Heather Kropp,study,location,in
doi:10.18739/A2736M31X,Heather Kropp,location,in,the
doi:10.18739/A2736M31X,Heather Kropp,in,the,study
doi:10.18739/A2736M31X,Heather Kropp,the,study,decimal
doi:10.18739/A2736M31X,Heather Kropp,study,decimal,degree
doi:10.18739/A2736M31X,Heather Kropp,decimal,degree,latitude
doi:10.18739/A2736M31X,Heather Kropp,degree,latitude,of
doi:10.18739/A2736M31X,Heather Kropp,latitude,of,the
doi:10.18739/A2736M31X,Heather Kropp,of,the,study
doi:10.18739/A2736M31X,Heather Kropp,the,study,location
doi:10.18739/A2736M31X,Heather Kropp,study,location,provided
doi:10.18739/A2736M31X,Heather Kropp,location,provided,by
doi:10.18739/A2736M31X,Heather Kropp,provided,by,data
doi:10.18739/A2736M31X,Heather Kropp,by,data,contributor
doi:10.18739/A2736M31X,Heather Kropp,data,contributor,all
doi:10.18739/A2736M31X,Heather Kropp,contributor,all,values
doi:10.18739/A2736M31X,Heather Kropp,all,values,are
doi:10.18739/A2736M31X,Heather Kropp,values,are,north
doi:10.18739/A2736M31X,Heather Kropp,are,north,of
doi:10.18739/A2736M31X,Heather Kropp,north,of,the
doi:10.18739/A2736M31X,Heather Kropp,of,the,equator
doi:10.18739/A2736M31X,Heather Kropp,the,equator,longitude
doi:10.18739/A2736M31X,Heather Kropp,equator,longitude,of
doi:10.18739/A2736M31X,Heather Kropp,longitude,of,study
doi:10.18739/A2736M31X,Heather Kropp,of,study,location
doi:10.18739/A2736M31X,Heather Kropp,study,location,eastern
doi:10.18739/A2736M31X,Heather Kropp,location,eastern,hemisphere
doi:10.18739/A2736M31X,Heather Kropp,eastern,hemisphere,values
doi:10.18739/A2736M31X,Heather Kropp,hemisphere,values,are
doi:10.18739/A2736M31X,Heather Kropp,values,are,positive
doi:10.18739/A2736M31X,Heather Kropp,are,positive,and
doi:10.18739/A2736M31X,Heather Kropp,positive,and,western
doi:10.18739/A2736M31X,Heather Kropp,and,western,hemisphere
doi:10.18739/A2736M31X,Heather Kropp,western,hemisphere,values
doi:10.18739/A2736M31X,Heather Kropp,hemisphere,values,are
doi:10.18739/A2736M31X,Heather Kropp,values,are,negative
doi:10.18739/A2736M31X,Heather Kropp,are,negative,unique
doi:10.18739/A2736M31X,Heather Kropp,negative,unique,identifier
doi:10.18739/A2736M31X,Heather Kropp,unique,identifier,for
doi:10.18739/A2736M31X,Heather Kropp,identifier,for,each
doi:10.18739/A2736M31X,Heather Kropp,for,each,individual
doi:10.18739/A2736M31X,Heather Kropp,each,individual,data
doi:10.18739/A2736M31X,Heather Kropp,individual,data,each
doi:10.18739/A2736M31X,Heather Kropp,data,each,data
doi:10.18739/A2736M31X,Heather Kropp,each,data,contributor
doi:10.18739/A2736M31X,Heather Kropp,data,contributor,to
doi:10.18739/A2736M31X,Heather Kropp,contributor,to,the
doi:10.18739/A2736M31X,Heather Kropp,to,the,synthesis
doi:10.18739/A2736M31X,Heather Kropp,the,synthesis,contact
doi:10.18739/A2736M31X,Heather Kropp,synthesis,contact,details
doi:10.18739/A2736M31X,Heather Kropp,contact,details,for
doi:10.18739/A2736M31X,Heather Kropp,details,for,each
doi:10.18739/A2736M31X,Heather Kropp,for,each,contributor
doi:10.18739/A2736M31X,Heather Kropp,each,contributor,are
doi:10.18739/A2736M31X,Heather Kropp,contributor,are,withheld
doi:10.18739/A2736M31X,Heather Kropp,are,withheld,from
doi:10.18739/A2736M31X,Heather Kropp,withheld,from,this
doi:10.18739/A2736M31X,Heather Kropp,from,this,data
doi:10.18739/A2736M31X,Heather Kropp,this,data,set
doi:10.18739/A2736M31X,Heather Kropp,data,set,but
doi:10.18739/A2736M31X,Heather Kropp,set,but,more
doi:10.18739/A2736M31X,Heather Kropp,but,more,information
doi:10.18739/A2736M31X,Heather Kropp,more,information,can
doi:10.18739/A2736M31X,Heather Kropp,information,can,be
doi:10.18739/A2736M31X,Heather Kropp,can,be,provided
doi:10.18739/A2736M31X,Heather Kropp,be,provided,by
doi:10.18739/A2736M31X,Heather Kropp,provided,by,contacting
doi:10.18739/A2736M31X,Heather Kropp,by,contacting,the
doi:10.18739/A2736M31X,Heather Kropp,contacting,the,creators
doi:10.18739/A2736M31X,Heather Kropp,the,creators,of
doi:10.18739/A2736M31X,Heather Kropp,creators,of,this
doi:10.18739/A2736M31X,Heather Kropp,of,this,data
doi:10.18739/A2736M31X,Heather Kropp,this,data,this
doi:10.18739/A2736M31X,Heather Kropp,data,this,identifier
doi:10.18739/A2736M31X,Heather Kropp,this,identifier,links
doi:10.18739/A2736M31X,Heather Kropp,identifier,links,to
doi:10.18739/A2736M31X,Heather Kropp,links,to,the
doi:10.18739/A2736M31X,Heather Kropp,to,the,data_cite
doi:10.18739/A2736M31X,Heather Kropp,the,data_cite,table
doi:10.18739/A2736M31X,Heather Kropp,data_cite,table,that
doi:10.18739/A2736M31X,Heather Kropp,table,that,indicates
doi:10.18739/A2736M31X,Heather Kropp,that,indicates,if
doi:10.18739/A2736M31X,Heather Kropp,indicates,if,any
doi:10.18739/A2736M31X,Heather Kropp,if,any,aspects
doi:10.18739/A2736M31X,Heather Kropp,any,aspects,of
doi:10.18739/A2736M31X,Heather Kropp,aspects,of,the
doi:10.18739/A2736M31X,Heather Kropp,of,the,data
doi:10.18739/A2736M31X,Heather Kropp,the,data,in
doi:10.18739/A2736M31X,Heather Kropp,data,in,this
doi:10.18739/A2736M31X,Heather Kropp,in,this,synthesis
doi:10.18739/A2736M31X,Heather Kropp,this,synthesis,may
doi:10.18739/A2736M31X,Heather Kropp,synthesis,may,be
doi:10.18739/A2736M31X,Heather Kropp,may,be,already
doi:10.18739/A2736M31X,Heather Kropp,be,already,publicly
doi:10.18739/A2736M31X,Heather Kropp,already,publicly,available
doi:10.18739/A2736M31X,Heather Kropp,publicly,available,unique
doi:10.18739/A2736M31X,Heather Kropp,available,unique,identifier
doi:10.18739/A2736M31X,Heather Kropp,unique,identifier,assigned
doi:10.18739/A2736M31X,Heather Kropp,identifier,assigned,to
doi:10.18739/A2736M31X,Heather Kropp,assigned,to,each
doi:10.18739/A2736M31X,Heather Kropp,to,each,contributor
doi:10.18739/A2736M31X,Heather Kropp,each,contributor,citation
doi:10.18739/A2736M31X,Heather Kropp,contributor,citation,information
doi:10.18739/A2736M31X,Heather Kropp,citation,information,indicating
doi:10.18739/A2736M31X,Heather Kropp,information,indicating,if
doi:10.18739/A2736M31X,Heather Kropp,indicating,if,any
doi:10.18739/A2736M31X,Heather Kropp,if,any,portions
doi:10.18739/A2736M31X,Heather Kropp,any,portions,of
doi:10.18739/A2736M31X,Heather Kropp,portions,of,a
doi:10.18739/A2736M31X,Heather Kropp,of,a,data
doi:10.18739/A2736M31X,Heather Kropp,a,data,set
doi:10.18739/A2736M31X,Heather Kropp,data,set,may
doi:10.18739/A2736M31X,Heather Kropp,set,may,exist
doi:10.18739/A2736M31X,Heather Kropp,may,exist,publicly
doi:10.18739/A2736M31X,Heather Kropp,exist,publicly,in
doi:10.18739/A2736M31X,Heather Kropp,publicly,in,another
doi:10.18739/A2736M31X,Heather Kropp,in,another,location
doi:10.18739/A27P8TD2J,Sue Moore,dbo,reason,for
doi:10.18739/A27P8TD2J,Sue Moore,reason,for,entry
doi:10.18739/A27P8TD2J,Sue Moore,for,entry,1
doi:10.18739/A27P8TD2J,Sue Moore,entry,1,station
doi:10.18739/A27P8TD2J,Sue Moore,1,station,2
doi:10.18739/A27P8TD2J,Sue Moore,station,2,position
doi:10.18739/A27P8TD2J,Sue Moore,2,position,on
doi:10.18739/A27P8TD2J,Sue Moore,position,on,search
doi:10.18739/A27P8TD2J,Sue Moore,on,search,3
doi:10.18739/A27P8TD2J,Sue Moore,search,3,sighting
doi:10.18739/A27P8TD2J,Sue Moore,3,sighting,on
doi:10.18739/A27P8TD2J,Sue Moore,sighting,on,search
doi:10.18739/A27P8TD2J,Sue Moore,on,search,sea
doi:10.18739/A27P8TD2J,Sue Moore,search,sea,state
doi:10.18739/A27P8TD2J,Sue Moore,sea,state,dbo
doi:10.18739/A27P8TD2J,Sue Moore,state,dbo,weather
doi:10.18739/A27P8TD2J,Sue Moore,dbo,weather,codes
doi:10.18739/A27P8TD2J,Sue Moore,weather,codes,dbo
doi:10.18739/A27P8TD2J,Sue Moore,codes,dbo,visibility
doi:10.18739/A27P8TD2J,Sue Moore,dbo,visibility,codes
doi:10.18739/A27P8TD2J,Sue Moore,visibility,codes,1
doi:10.18739/A27P8TD2J,Sue Moore,codes,1,km
doi:10.18739/A27P8TD2J,Sue Moore,1,km,6
doi:10.18739/A27P8TD2J,Sue Moore,km,6,unlimited
doi:10.18739/A27P8TD2J,Sue Moore,6,unlimited,observer’s
doi:10.18739/A27P8TD2J,Sue Moore,unlimited,observer’s,comments
doi:10.18739/A27S7HS4C,Michael Bilello,lake,or,river
doi:10.18739/A27S7HS4C,Michael Bilello,or,river,water
doi:10.18739/A27S7HS4C,Michael Bilello,river,water,on
doi:10.18739/A27S7HS4C,Michael Bilello,water,on,top
doi:10.18739/A27S7HS4C,Michael Bilello,on,top,of
doi:10.18739/A27S7HS4C,Michael Bilello,top,of,ice
doi:10.18739/A27S7HS4C,Michael Bilello,of,ice,noted
doi:10.18739/A27S7HS4C,Michael Bilello,ice,noted,as
doi:10.18739/A27S7HS4C,Michael Bilello,noted,as,overflow
doi:10.18739/A27S7HS4C,Michael Bilello,as,overflow,near
doi:10.18739/A27S7HS4C,Michael Bilello,overflow,near,compete
doi:10.18739/A27S7HS4C,Michael Bilello,near,compete,ice
doi:10.18739/A27S7HS4C,Michael Bilello,compete,ice,out
doi:10.18739/A27S7HS4C,Michael Bilello,ice,out,on
doi:10.18739/A27S7HS4C,Michael Bilello,out,on,lakes
doi:10.18739/A27S7HS4C,Michael Bilello,on,lakes,noted
doi:10.18739/A27S7HS4C,Michael Bilello,lakes,noted,as
doi:10.18739/A27S7HS4C,Michael Bilello,noted,as,ice
doi:10.18739/A27S7HS4C,Michael Bilello,as,ice,free
doi:10.18739/A27S7HS4C,Michael Bilello,ice,free,ice
doi:10.18739/A27S7HS4C,Michael Bilello,free,ice,out
doi:10.18739/A27S7HS4C,Michael Bilello,ice,out,conditions
doi:10.18739/A27S7HS4C,Michael Bilello,out,conditions,on
doi:10.18739/A27S7HS4C,Michael Bilello,conditions,on,rivers
doi:10.18739/A27S7HS4C,Michael Bilello,on,rivers,noted
doi:10.18739/A27S7HS4C,Michael Bilello,rivers,noted,as
doi:10.18739/A27S7HS4C,Michael Bilello,noted,as,breakup
doi:10.18739/A27S7HS4C,Michael Bilello,as,breakup,river
doi:10.18739/A27S7HS4C,Michael Bilello,breakup,river,ice
doi:10.18739/A27S7HS4C,Michael Bilello,river,ice,damming
doi:10.18739/A27S7HS4C,Michael Bilello,ice,damming,noted
doi:10.18739/A27S7HS4C,Michael Bilello,damming,noted,as
doi:10.18739/A27S7HS4C,Michael Bilello,noted,as,ice
doi:10.18739/A27S7HS4C,Michael Bilello,as,ice,jam
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated,95,confidence
doi:10.18739/A2833MZ38,Anna Prentiss,95,confidence,high
doi:10.18739/A2833MZ38,Anna Prentiss,confidence,high,calibrated
doi:10.18739/A2833MZ38,Anna Prentiss,high,calibrated,95
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated,95,confidence
doi:10.18739/A2833MZ38,Anna Prentiss,95,confidence,low
doi:10.18739/A2833MZ38,Anna Prentiss,confidence,low,calibrated
doi:10.18739/A2833MZ38,Anna Prentiss,low,calibrated,95
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated,95,confidence
doi:10.18739/A2833MZ38,Anna Prentiss,95,confidence,mean
doi:10.18739/A2833MZ38,Anna Prentiss,confidence,mean,unicalibrated
doi:10.18739/A2833MZ38,Anna Prentiss,mean,unicalibrated,mean
doi:10.18739/A2833MZ38,Anna Prentiss,unicalibrated,mean,uncalibrated
doi:10.18739/A2833MZ38,Anna Prentiss,mean,uncalibrated,error
doi:10.18739/A2833MZ38,Anna Prentiss,uncalibrated,error,at
doi:10.18739/A2833MZ38,Anna Prentiss,error,at,1
doi:10.18739/A2833MZ38,Anna Prentiss,at,1,standard
doi:10.18739/A2833MZ38,Anna Prentiss,1,standard,deviation
doi:10.18739/A2833MZ38,Anna Prentiss,standard,deviation,sample
doi:10.18739/A2833MZ38,Anna Prentiss,deviation,sample,number
doi:10.18739/A2833MZ38,Anna Prentiss,sample,number,flotation
doi:10.18739/A2833MZ38,Anna Prentiss,number,flotation,sample
doi:10.18739/A2833MZ38,Anna Prentiss,flotation,sample,level
doi:10.18739/A2833MZ38,Anna Prentiss,sample,level,lithic
doi:10.18739/A2833MZ38,Anna Prentiss,level,lithic,raw
doi:10.18739/A2833MZ38,Anna Prentiss,lithic,raw,material
doi:10.18739/A2833MZ38,Anna Prentiss,raw,material,presence
doi:10.18739/A2833MZ38,Anna Prentiss,material,presence,or
doi:10.18739/A2833MZ38,Anna Prentiss,presence,or,absence
doi:10.18739/A2833MZ38,Anna Prentiss,or,absence,of
doi:10.18739/A2833MZ38,Anna Prentiss,absence,of,thermal
doi:10.18739/A2833MZ38,Anna Prentiss,of,thermal,alteration
doi:10.18739/A2833MZ38,Anna Prentiss,thermal,alteration,size
doi:10.18739/A2833MZ38,Anna Prentiss,alteration,size,of
doi:10.18739/A2833MZ38,Anna Prentiss,size,of,artifact
doi:10.18739/A2833MZ38,Anna Prentiss,of,artifact,sullivan
doi:10.18739/A2833MZ38,Anna Prentiss,artifact,sullivan,and
doi:10.18739/A2833MZ38,Anna Prentiss,sullivan,and,rozen
doi:10.18739/A2833MZ38,Anna Prentiss,and,rozen,typology
doi:10.18739/A2833MZ38,Anna Prentiss,rozen,typology,cortex
doi:10.18739/A2833MZ38,Anna Prentiss,typology,cortex,cover
doi:10.18739/A2833MZ38,Anna Prentiss,cortex,cover,on
doi:10.18739/A2833MZ38,Anna Prentiss,cover,on,dorsal
doi:10.18739/A2833MZ38,Anna Prentiss,on,dorsal,face
doi:10.18739/A2833MZ38,Anna Prentiss,dorsal,face,interpretive
doi:10.18739/A2833MZ38,Anna Prentiss,face,interpretive,flake
doi:10.18739/A2833MZ38,Anna Prentiss,interpretive,flake,type
doi:10.18739/A2833MZ38,Anna Prentiss,flake,type,flake
doi:10.18739/A2833MZ38,Anna Prentiss,type,flake,initiation
doi:10.18739/A2833MZ38,Anna Prentiss,flake,initiation,technician
doi:10.18739/A2833MZ38,Anna Prentiss,initiation,technician,who
doi:10.18739/A2833MZ38,Anna Prentiss,technician,who,identified
doi:10.18739/A2833MZ38,Anna Prentiss,who,identified,the
doi:10.18739/A2833MZ38,Anna Prentiss,identified,the,artifacts
doi:10.18739/A2833MZ38,Anna Prentiss,the,artifacts,additional
doi:10.18739/A2833MZ38,Anna Prentiss,artifacts,additional,notes
doi:10.18739/A2833MZ38,Anna Prentiss,additional,notes,artifact
doi:10.18739/A2833MZ38,Anna Prentiss,notes,artifact,found
doi:10.18739/A2833MZ38,Anna Prentiss,artifact,found,position
doi:10.18739/A2833MZ38,Anna Prentiss,found,position,in
doi:10.18739/A2833MZ38,Anna Prentiss,position,in,core
doi:10.18739/A2833MZ38,Anna Prentiss,in,core,where
doi:10.18739/A2833MZ38,Anna Prentiss,core,where,artifact
doi:10.18739/A2833MZ38,Anna Prentiss,where,artifact,was
doi:10.18739/A2833MZ38,Anna Prentiss,artifact,was,found
doi:10.18739/A28911R88,Beth Orcutt,average,stable,carbon
doi:10.18739/A28911R88,Beth Orcutt,stable,carbon,isotope
doi:10.18739/A28911R88,Beth Orcutt,carbon,isotope,composition
doi:10.18739/A28911R88,Beth Orcutt,isotope,composition,of
doi:10.18739/A28911R88,Beth Orcutt,composition,of,methane
doi:10.18739/A28911R88,Beth Orcutt,of,methane,in
doi:10.18739/A28911R88,Beth Orcutt,methane,in,osmosampler
doi:10.18739/A28911R88,Beth Orcutt,in,osmosampler,in
doi:10.18739/A28911R88,Beth Orcutt,osmosampler,in,units
doi:10.18739/A28911R88,Beth Orcutt,in,units,of
doi:10.18739/A28911R88,Beth Orcutt,units,of,permil
doi:10.18739/A28911R88,Beth Orcutt,of,permil,delta
doi:10.18739/A28911R88,Beth Orcutt,permil,delta,13c
doi:10.18739/A28911R88,Beth Orcutt,delta,13c,notation
doi:10.18739/A28911R88,Beth Orcutt,13c,notation,measured
doi:10.18739/A28911R88,Beth Orcutt,notation,measured,with
doi:10.18739/A28911R88,Beth Orcutt,measured,with,picarro
doi:10.18739/A28911R88,Beth Orcutt,with,picarro,cavity
doi:10.18739/A28911R88,Beth Orcutt,picarro,cavity,ring
doi:10.18739/A28911R88,Beth Orcutt,cavity,ring,down
doi:10.18739/A28911R88,Beth Orcutt,ring,down,spectrometer
doi:10.18739/A28911R88,Beth Orcutt,down,spectrometer,crds
doi:10.18739/A28911R88,Beth Orcutt,spectrometer,crds,g220l
doi:10.18739/A28911R88,Beth Orcutt,crds,g220l,i
doi:10.18739/A28911R88,Beth Orcutt,g220l,i,standard
doi:10.18739/A28911R88,Beth Orcutt,i,standard,deviation
doi:10.18739/A28911R88,Beth Orcutt,standard,deviation,of
doi:10.18739/A28911R88,Beth Orcutt,deviation,of,average
doi:10.18739/A28911R88,Beth Orcutt,of,average,stable
doi:10.18739/A28911R88,Beth Orcutt,average,stable,carbon
doi:10.18739/A28911R88,Beth Orcutt,stable,carbon,isotope
doi:10.18739/A28911R88,Beth Orcutt,carbon,isotope,composition
doi:10.18739/A28911R88,Beth Orcutt,isotope,composition,of
doi:10.18739/A28911R88,Beth Orcutt,composition,of,methane
doi:10.18739/A28911R88,Beth Orcutt,of,methane,in
doi:10.18739/A28911R88,Beth Orcutt,methane,in,osmosampler
doi:10.18739/A28911R88,Beth Orcutt,in,osmosampler,in
doi:10.18739/A28911R88,Beth Orcutt,osmosampler,in,units
doi:10.18739/A28911R88,Beth Orcutt,in,units,of
doi:10.18739/A28911R88,Beth Orcutt,units,of,permil
doi:10.18739/A28911R88,Beth Orcutt,of,permil,delta
doi:10.18739/A28911R88,Beth Orcutt,permil,delta,13c
doi:10.18739/A28911R88,Beth Orcutt,delta,13c,notation
doi:10.18739/A28911R88,Beth Orcutt,13c,notation,measured
doi:10.18739/A28911R88,Beth Orcutt,notation,measured,with
doi:10.18739/A28911R88,Beth Orcutt,measured,with,picarro
doi:10.18739/A28911R88,Beth Orcutt,with,picarro,cavity
doi:10.18739/A28911R88,Beth Orcutt,picarro,cavity,ring
doi:10.18739/A28911R88,Beth Orcutt,cavity,ring,down
doi:10.18739/A28911R88,Beth Orcutt,ring,down,spectrometer
doi:10.18739/A28911R88,Beth Orcutt,down,spectrometer,crds
doi:10.18739/A28911R88,Beth Orcutt,spectrometer,crds,g220l
doi:10.18739/A28911R88,Beth Orcutt,crds,g220l,i
doi:10.18739/A28911R88,Beth Orcutt,g220l,i,light
doi:10.18739/A28911R88,Beth Orcutt,i,light,level
doi:10.18739/A28911R88,Beth Orcutt,light,level,in
doi:10.18739/A28911R88,Beth Orcutt,level,in,lux
doi:10.18739/A28911R88,Beth Orcutt,in,lux,measured
doi:10.18739/A28911R88,Beth Orcutt,lux,measured,at
doi:10.18739/A28911R88,Beth Orcutt,measured,at,the
doi:10.18739/A28911R88,Beth Orcutt,at,the,top
doi:10.18739/A28911R88,Beth Orcutt,the,top,of
doi:10.18739/A28911R88,Beth Orcutt,top,of,the
doi:10.18739/A28911R88,Beth Orcutt,of,the,osmosampler
doi:10.18739/A28911R88,Beth Orcutt,the,osmosampler,measured
doi:10.18739/A28911R88,Beth Orcutt,osmosampler,measured,with
doi:10.18739/A28911R88,Beth Orcutt,measured,with,a
doi:10.18739/A28911R88,Beth Orcutt,with,a,onset
doi:10.18739/A28911R88,Beth Orcutt,a,onset,hobo
doi:10.18739/A28911R88,Beth Orcutt,onset,hobo,pendant
doi:10.18739/A28911R88,Beth Orcutt,hobo,pendant,ua
doi:10.18739/A28911R88,Beth Orcutt,pendant,ua,002
doi:10.18739/A28911R88,Beth Orcutt,ua,002,64
doi:10.18739/A28911R88,Beth Orcutt,002,64,temperature
doi:10.18739/A28911R88,Beth Orcutt,64,temperature,light
doi:10.18739/A28911R88,Beth Orcutt,temperature,light,64k
doi:10.18739/A28911R88,Beth Orcutt,light,64k,logger
doi:10.18739/A28G8FH70,Katey Walter Anthony,field,identifier,material
doi:10.18739/A28G8FH70,Katey Walter Anthony,identifier,material,that
doi:10.18739/A28G8FH70,Katey Walter Anthony,material,that,was
doi:10.18739/A28G8FH70,Katey Walter Anthony,that,was,dated
doi:10.18739/A28G8FH70,Katey Walter Anthony,was,dated,subregion
doi:10.18739/A28G8FH70,Katey Walter Anthony,dated,subregion,expansion
doi:10.18739/A28G8FH70,Katey Walter Anthony,subregion,expansion,rates
doi:10.18739/A28G8FH70,Katey Walter Anthony,expansion,rates,observed
doi:10.18739/A28G8FH70,Katey Walter Anthony,rates,observed,at
doi:10.18739/A28G8FH70,Katey Walter Anthony,observed,at,the
doi:10.18739/A28G8FH70,Katey Walter Anthony,at,the,shoreline
doi:10.18739/A28G8FH70,Katey Walter Anthony,the,shoreline,points
doi:10.18739/A28G8FH70,Katey Walter Anthony,shoreline,points,where
doi:10.18739/A28G8FH70,Katey Walter Anthony,points,where,lake
doi:10.18739/A28G8FH70,Katey Walter Anthony,where,lake,ebullition
doi:10.18739/A28G8FH70,Katey Walter Anthony,lake,ebullition,surveys
doi:10.18739/A28G8FH70,Katey Walter Anthony,ebullition,surveys,commenced
doi:10.18739/A28G8FH70,Katey Walter Anthony,surveys,commenced,in
doi:10.18739/A28G8FH70,Katey Walter Anthony,commenced,in,meters
doi:10.18739/A28G8FH70,Katey Walter Anthony,in,meters,per
