identifier,author,word1,word2,word3
doi:10.18739/A2DF6K36X,DETLEV HELMIG,snowpack,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,sampling,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,height,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,in,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,cm,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,from,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,ground,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,snow,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,density,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,g,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,cm3,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,snow,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,temperature,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,c,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,total,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,mercury,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,concentration,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,ng,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,l,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,total_mercury_flag,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,dissolved,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,0.45micrometer,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,mercury,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,concentration,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,ng,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,l,NA,NA
doi:10.18739/A2DF6K36X,DETLEV HELMIG,dissolved_mercury_flag,NA,NA
doi:10.18739/A2DJ58H67,Kenneth Dunton,site,NA,NA
doi:10.18739/A2FJ29C9G,John Kessler,notes,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,serial,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_lifeform_code,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_structure_class_code,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,id,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,rock_depth,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,id,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,x,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,veg_completeness,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,mean_shrub_height,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,mean_lai,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,geomorphic_unit,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,macrotopography_class,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,microtopography_class,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,surface_organic_depth,NA,NA
doi:10.18739/A2G15TB43,Gerald Frost,dominant_mineral_texture,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,fit,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,x,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,y,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,position,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,pattern,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,quality,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,confidence,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,index,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,phase,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,detector,NA,NA
doi:10.18739/A2GB1XH9K,Christopher Gerbi,intensity,NA,NA
